"tick","Remaining Humans","Remaining Zombies"
79106.0,150,150
79107.0,150,150
79108.0,150,150
79109.0,150,150
79110.0,150,150
79111.0,150,150
79112.0,150,150
79113.0,150,150
79114.0,150,150
79115.0,150,150
79116.0,150,150
79117.0,150,150
79118.0,150,150
79119.0,150,150
79120.0,150,150
79121.0,150,150
79122.0,150,150
79123.0,150,150
79124.0,150,150
79125.0,150,150
79126.0,150,150
79127.0,150,150
79128.0,150,150
79129.0,150,150
79130.0,150,150
79131.0,150,150
79132.0,150,150
79133.0,150,150
79134.0,150,150
79135.0,150,150
79136.0,150,150
79137.0,150,150
79138.0,150,150
79139.0,150,150
79140.0,150,150
79141.0,150,150
79142.0,150,150
79143.0,150,150
79144.0,150,150
79145.0,150,150
79146.0,150,150
79147.0,150,150
79148.0,150,150
79149.0,150,150
79150.0,150,150
79151.0,150,150
79152.0,150,150
79153.0,150,150
79154.0,150,150
79155.0,150,150
79156.0,150,150
79157.0,150,150
79158.0,150,150
79159.0,150,150
79160.0,150,150
79161.0,150,150
79162.0,150,150
79163.0,150,150
79164.0,150,150
79165.0,150,150
79166.0,150,150
79167.0,150,150
79168.0,150,150
79169.0,150,150
79170.0,150,150
79171.0,150,150
79172.0,150,150
79173.0,150,150
79174.0,150,150
79175.0,150,150
79176.0,150,150
79177.0,150,150
79178.0,150,150
79179.0,150,150
79180.0,150,150
79181.0,150,150
79182.0,150,150
79183.0,150,150
79184.0,150,150
79185.0,150,150
79186.0,150,150
79187.0,150,150
79188.0,150,150
79189.0,150,150
79190.0,150,150
79191.0,150,150
79192.0,150,150
79193.0,150,150
79194.0,150,150
79195.0,150,150
79196.0,150,150
79197.0,150,150
79198.0,150,150
79199.0,150,150
79200.0,150,150
79201.0,150,150
79202.0,150,150
79203.0,150,150
79204.0,150,150
79205.0,150,150
79206.0,150,150
79207.0,150,150
79208.0,150,150
79209.0,150,150
79210.0,150,150
79211.0,150,150
79212.0,150,150
79213.0,150,150
79214.0,150,150
79215.0,150,150
79216.0,150,150
79217.0,150,150
79218.0,150,150
79219.0,150,150
79220.0,150,150
79221.0,150,150
79222.0,150,150
79223.0,150,150
79224.0,150,150
79225.0,150,150
79226.0,150,150
79227.0,150,150
79228.0,150,150
79229.0,150,150
79230.0,150,150
79231.0,150,150
79232.0,150,150
79233.0,150,150
79234.0,150,150
79235.0,150,150
79236.0,150,150
79237.0,150,150
79238.0,150,150
79239.0,150,150
79240.0,150,150
79241.0,150,150
79242.0,150,150
79243.0,150,150
79244.0,150,150
79245.0,150,150
79246.0,150,150
79247.0,150,150
79248.0,150,150
79249.0,150,150
79250.0,150,150
79251.0,150,150
79252.0,150,150
79253.0,150,150
79254.0,150,150
79255.0,150,150
79256.0,150,150
79257.0,150,150
79258.0,150,150
79259.0,150,150
79260.0,150,150
79261.0,150,150
79262.0,150,150
79263.0,150,150
79264.0,150,150
79265.0,150,150
79266.0,150,150
79267.0,150,150
79268.0,150,150
79269.0,150,150
79270.0,150,150
79271.0,150,150
79272.0,150,150
79273.0,150,150
79274.0,150,150
79275.0,150,150
79276.0,150,150
79277.0,150,150
79278.0,150,150
79279.0,150,150
79280.0,150,150
79281.0,150,150
79282.0,150,150
79283.0,150,150
79284.0,150,150
79285.0,150,150
79286.0,150,150
79287.0,150,150
79288.0,150,150
79289.0,150,150
79290.0,150,150
79291.0,150,150
79292.0,150,150
79293.0,150,150
79294.0,150,150
79295.0,150,150
79296.0,150,150
79297.0,150,150
79298.0,150,150
79299.0,150,150
79300.0,150,150
79301.0,150,150
79302.0,150,150
79303.0,150,150
79304.0,150,150
79305.0,150,150
79306.0,150,150
79307.0,150,150
79308.0,150,150
79309.0,150,150
79310.0,150,150
79311.0,150,150
79312.0,150,150
79313.0,150,150
79314.0,150,150
79315.0,150,150
79316.0,150,150
79317.0,150,150
79318.0,150,150
79319.0,150,150
79320.0,150,150
79321.0,150,150
79322.0,150,150
79323.0,150,150
79324.0,150,150
79325.0,150,150
79326.0,150,150
79327.0,150,150
79328.0,150,150
79329.0,150,150
79330.0,150,150
79331.0,150,150
79332.0,150,150
79333.0,150,150
79334.0,150,150
79335.0,150,150
79336.0,150,150
79337.0,150,150
79338.0,150,150
79339.0,150,150
79340.0,150,150
79341.0,150,150
79342.0,150,150
79343.0,150,150
79344.0,150,150
79345.0,150,150
79346.0,150,150
79347.0,150,150
79348.0,150,150
79349.0,150,150
79350.0,150,150
79351.0,150,150
79352.0,150,150
79353.0,150,150
79354.0,150,150
79355.0,150,150
79356.0,150,150
79357.0,150,150
79358.0,150,150
79359.0,150,150
79360.0,150,150
79361.0,150,150
79362.0,150,150
79363.0,150,150
79364.0,150,150
79365.0,150,150
79366.0,150,150
79367.0,150,150
79368.0,150,150
79369.0,150,150
79370.0,150,150
79371.0,150,150
79372.0,150,150
79373.0,150,150
79374.0,150,150
79375.0,150,150
79376.0,150,150
79377.0,150,150
79378.0,150,150
79379.0,150,150
79380.0,150,150
79381.0,150,150
79382.0,150,150
79383.0,150,150
79384.0,150,150
79385.0,150,150
79386.0,150,150
79387.0,150,150
79388.0,150,150
79389.0,150,150
79390.0,150,150
79391.0,150,150
79392.0,150,150
79393.0,150,150
79394.0,150,150
79395.0,150,150
79396.0,150,150
79397.0,150,150
79398.0,150,150
79399.0,150,150
79400.0,150,150
79401.0,150,150
79402.0,150,150
79403.0,150,150
79404.0,150,150
79405.0,150,150
79406.0,150,150
79407.0,150,150
79408.0,150,150
79409.0,150,150
79410.0,150,150
79411.0,150,150
79412.0,150,150
79413.0,150,150
79414.0,150,150
79415.0,150,150
79416.0,150,150
79417.0,150,150
79418.0,150,150
79419.0,150,150
79420.0,150,150
79421.0,150,150
79422.0,150,150
79423.0,150,150
79424.0,150,150
79425.0,150,150
79426.0,150,150
79427.0,150,150
79428.0,150,150
79429.0,150,150
79430.0,150,150
79431.0,150,150
79432.0,150,150
79433.0,150,150
79434.0,150,150
79435.0,150,150
79436.0,150,150
79437.0,150,150
79438.0,150,150
79439.0,150,150
79440.0,150,150
79441.0,150,150
79442.0,150,150
79443.0,150,150
79444.0,150,150
79445.0,150,150
79446.0,150,150
79447.0,150,150
79448.0,150,150
79449.0,150,150
79450.0,150,150
79451.0,150,150
79452.0,150,150
79453.0,150,150
79454.0,150,150
79455.0,150,150
79456.0,150,150
79457.0,150,150
79458.0,150,150
79459.0,150,150
79460.0,150,150
79461.0,150,150
79462.0,150,150
79463.0,150,150
79464.0,150,150
79465.0,150,150
79466.0,150,150
79467.0,150,150
79468.0,150,150
79469.0,150,150
79470.0,150,150
79471.0,150,150
79472.0,150,150
79473.0,150,150
79474.0,150,150
79475.0,150,150
79476.0,150,150
79477.0,150,150
79478.0,150,150
79479.0,150,150
79480.0,150,150
79481.0,150,150
79482.0,150,150
79483.0,150,150
79484.0,150,150
79485.0,150,150
79486.0,150,150
79487.0,150,150
79488.0,150,150
79489.0,150,150
79490.0,150,150
79491.0,150,150
79492.0,150,150
79493.0,150,150
79494.0,150,150
79495.0,150,150
79496.0,150,150
79497.0,150,150
79498.0,150,150
79499.0,150,150
79500.0,150,150
79501.0,150,150
79502.0,150,150
79503.0,150,150
79504.0,150,150
79505.0,150,150
79506.0,150,150
79507.0,150,150
79508.0,150,150
79509.0,150,150
79510.0,150,150
79511.0,150,150
79512.0,150,150
79513.0,150,150
79514.0,150,150
79515.0,150,150
79516.0,150,150
79517.0,150,150
79518.0,150,150
79519.0,150,150
79520.0,150,150
79521.0,150,150
79522.0,150,150
79523.0,150,150
79524.0,150,150
79525.0,150,150
79526.0,150,150
79527.0,150,150
79528.0,150,150
79529.0,150,150
79530.0,150,150
79531.0,150,150
79532.0,150,150
79533.0,150,150
79534.0,150,150
79535.0,150,150
79536.0,150,150
79537.0,150,150
79538.0,150,150
79539.0,150,150
79540.0,150,150
79541.0,150,150
79542.0,150,150
79543.0,150,150
79544.0,150,150
79545.0,150,150
79546.0,150,150
79547.0,150,150
79548.0,150,150
79549.0,150,150
79550.0,150,150
79551.0,150,150
79552.0,150,150
79553.0,150,150
79554.0,150,150
79555.0,150,150
79556.0,150,150
79557.0,150,150
79558.0,150,150
79559.0,150,150
79560.0,150,150
79561.0,150,150
79562.0,150,150
79563.0,150,150
79564.0,150,150
79565.0,150,150
79566.0,150,150
79567.0,150,150
79568.0,150,150
79569.0,150,150
79570.0,150,150
79571.0,150,150
79572.0,150,150
79573.0,150,150
79574.0,150,150
79575.0,150,150
79576.0,150,150
79577.0,150,150
79578.0,150,150
79579.0,150,150
79580.0,150,150
79581.0,150,150
79582.0,150,150
79583.0,150,150
79584.0,150,150
79585.0,150,150
79586.0,150,150
79587.0,150,150
79588.0,150,150
79589.0,150,150
79590.0,150,150
79591.0,150,150
79592.0,150,150
79593.0,150,150
79594.0,150,150
79595.0,150,150
79596.0,150,150
79597.0,150,150
79598.0,150,150
79599.0,150,150
79600.0,150,150
79601.0,150,150
79602.0,150,150
79603.0,150,150
79604.0,150,150
79605.0,150,150
79606.0,150,150
79607.0,150,150
79608.0,150,150
79609.0,150,150
79610.0,150,150
79611.0,150,150
79612.0,150,150
79613.0,150,150
79614.0,150,150
79615.0,150,150
79616.0,150,150
79617.0,150,150
79618.0,150,150
79619.0,150,150
79620.0,150,150
79621.0,150,150
79622.0,150,150
79623.0,150,150
79624.0,150,150
79625.0,150,150
79626.0,150,150
79627.0,150,150
79628.0,150,150
79629.0,150,150
79630.0,150,150
79631.0,150,150
79632.0,150,150
79633.0,150,150
79634.0,150,150
79635.0,150,150
79636.0,150,150
79637.0,150,150
79638.0,150,150
79639.0,150,150
79640.0,150,150
79641.0,150,150
79642.0,150,150
79643.0,150,150
79644.0,150,150
79645.0,150,150
79646.0,150,150
79647.0,150,150
79648.0,150,150
79649.0,150,150
79650.0,150,150
79651.0,150,150
79652.0,150,150
79653.0,150,150
79654.0,150,150
79655.0,150,150
79656.0,150,150
79657.0,150,150
79658.0,150,150
79659.0,150,150
79660.0,150,150
79661.0,150,150
79662.0,150,150
79663.0,150,150
79664.0,150,150
79665.0,150,150
79666.0,150,150
79667.0,150,150
79668.0,150,150
79669.0,150,150
79670.0,150,150
79671.0,150,150
79672.0,150,150
79673.0,150,150
79674.0,150,150
79675.0,150,150
79676.0,150,150
79677.0,150,150
79678.0,150,150
79679.0,150,150
79680.0,150,150
79681.0,150,150
79682.0,150,150
79683.0,150,150
79684.0,150,150
79685.0,150,150
79686.0,150,150
79687.0,150,150
79688.0,150,150
79689.0,150,150
79690.0,150,150
79691.0,150,150
79692.0,150,150
79693.0,150,150
79694.0,150,150
79695.0,150,150
79696.0,150,150
79697.0,150,150
79698.0,150,150
79699.0,150,150
79700.0,150,150
79701.0,150,150
79702.0,150,150
79703.0,150,150
79704.0,150,150
79705.0,150,150
79706.0,150,150
79707.0,150,150
79708.0,150,150
79709.0,150,150
79710.0,150,150
79711.0,150,150
79712.0,150,150
79713.0,150,150
79714.0,150,150
79715.0,150,150
79716.0,150,150
79717.0,150,150
79718.0,150,150
79719.0,150,150
79720.0,150,150
79721.0,150,150
79722.0,150,150
79723.0,150,150
79724.0,150,150
79725.0,150,150
79726.0,150,150
79727.0,150,150
79728.0,150,150
79729.0,150,150
79730.0,150,150
79731.0,150,150
79732.0,150,150
79733.0,150,150
79734.0,150,150
79735.0,150,150
79736.0,150,150
79737.0,150,150
79738.0,150,150
79739.0,150,150
79740.0,150,150
79741.0,150,150
79742.0,150,150
79743.0,150,150
79744.0,150,150
79745.0,150,150
79746.0,150,150
79747.0,150,150
79748.0,150,150
79749.0,150,150
79750.0,150,150
79751.0,150,150
79752.0,150,150
79753.0,150,150
79754.0,150,150
79755.0,150,150
79756.0,150,150
79757.0,150,150
79758.0,150,150
79759.0,150,150
79760.0,150,150
79761.0,150,150
79762.0,150,150
79763.0,150,150
79764.0,150,150
79765.0,150,150
79766.0,150,150
79767.0,150,150
79768.0,150,150
79769.0,150,150
79770.0,150,150
79771.0,150,150
79772.0,150,150
79773.0,150,150
79774.0,150,150
79775.0,150,150
79776.0,150,150
79777.0,150,150
79778.0,150,150
79779.0,150,150
79780.0,150,150
79781.0,150,150
79782.0,150,150
79783.0,150,150
79784.0,150,150
79785.0,150,150
79786.0,150,150
79787.0,150,150
79788.0,150,150
79789.0,150,150
79790.0,150,150
79791.0,150,150
79792.0,150,150
79793.0,150,150
79794.0,150,150
79795.0,150,150
79796.0,150,150
79797.0,150,150
79798.0,150,150
79799.0,150,150
79800.0,150,150
79801.0,150,150
79802.0,150,150
79803.0,150,150
79804.0,150,150
79805.0,150,150
79806.0,150,150
79807.0,150,150
79808.0,150,150
79809.0,150,150
79810.0,150,150
79811.0,150,150
79812.0,150,150
79813.0,150,150
79814.0,150,150
79815.0,150,150
79816.0,150,150
79817.0,150,150
79818.0,150,150
79819.0,150,150
79820.0,150,150
79821.0,150,150
79822.0,150,150
79823.0,150,150
79824.0,150,150
79825.0,150,150
79826.0,150,150
79827.0,150,150
79828.0,150,150
79829.0,150,150
79830.0,150,150
79831.0,150,150
79832.0,150,150
79833.0,150,150
79834.0,150,150
79835.0,150,150
79836.0,150,150
79837.0,150,150
79838.0,150,150
79839.0,150,150
79840.0,150,150
79841.0,150,150
79842.0,150,150
79843.0,150,150
79844.0,150,150
79845.0,150,150
79846.0,150,150
79847.0,150,150
79848.0,150,150
79849.0,150,150
79850.0,150,150
79851.0,150,150
79852.0,150,150
79853.0,150,150
79854.0,150,150
79855.0,150,150
79856.0,150,150
79857.0,150,150
79858.0,150,150
79859.0,150,150
79860.0,150,150
79861.0,150,150
79862.0,150,150
79863.0,150,150
79864.0,150,150
79865.0,150,150
79866.0,150,150
79867.0,150,150
79868.0,150,150
79869.0,150,150
79870.0,150,150
79871.0,150,150
79872.0,150,150
79873.0,150,150
79874.0,150,150
79875.0,150,150
79876.0,150,150
79877.0,150,150
79878.0,150,150
79879.0,150,150
79880.0,150,150
79881.0,150,150
79882.0,150,150
79883.0,150,150
79884.0,150,150
79885.0,150,150
79886.0,150,150
79887.0,150,150
79888.0,150,150
79889.0,150,150
79890.0,150,150
79891.0,150,150
79892.0,150,150
79893.0,150,150
79894.0,150,150
79895.0,150,150
79896.0,150,150
79897.0,150,150
79898.0,150,150
79899.0,150,150
79900.0,150,150
79901.0,150,150
79902.0,150,150
79903.0,150,150
79904.0,150,150
79905.0,150,150
79906.0,150,150
79907.0,150,150
79908.0,150,150
79909.0,150,150
79910.0,150,150
79911.0,150,150
79912.0,150,150
79913.0,150,150
79914.0,150,150
79915.0,150,150
79916.0,150,150
79917.0,150,150
79918.0,150,150
79919.0,150,150
79920.0,150,150
79921.0,150,150
79922.0,150,150
79923.0,150,150
79924.0,150,150
79925.0,150,150
79926.0,150,150
79927.0,150,150
79928.0,150,150
79929.0,150,150
79930.0,150,150
79931.0,150,150
79932.0,150,150
79933.0,150,150
79934.0,150,150
79935.0,150,150
79936.0,150,150
79937.0,150,150
79938.0,150,150
79939.0,150,150
79940.0,150,150
79941.0,150,150
79942.0,150,150
79943.0,150,150
79944.0,150,150
79945.0,150,150
79946.0,150,150
79947.0,150,150
79948.0,150,150
79949.0,150,150
79950.0,150,150
79951.0,150,150
79952.0,150,150
79953.0,150,150
79954.0,150,150
79955.0,150,150
79956.0,150,150
79957.0,150,150
79958.0,150,150
79959.0,150,150
79960.0,150,150
79961.0,150,150
79962.0,150,150
79963.0,150,150
79964.0,150,150
79965.0,150,150
79966.0,150,150
79967.0,150,150
79968.0,150,150
79969.0,150,150
79970.0,150,150
79971.0,150,150
79972.0,150,150
79973.0,150,150
79974.0,150,150
79975.0,150,150
79976.0,150,150
79977.0,150,150
79978.0,150,150
79979.0,150,150
79980.0,150,150
79981.0,150,150
79982.0,150,150
79983.0,150,150
79984.0,150,150
79985.0,150,150
79986.0,150,150
79987.0,150,150
79988.0,150,150
79989.0,150,150
79990.0,150,150
79991.0,150,150
79992.0,150,150
79993.0,150,150
79994.0,150,150
79995.0,150,150
79996.0,150,150
79997.0,150,150
79998.0,150,150
79999.0,150,150
80000.0,150,150
80001.0,150,150
80002.0,150,150
80003.0,150,150
80004.0,150,150
80005.0,150,150
80006.0,150,150
80007.0,150,150
80008.0,150,150
80009.0,150,150
80010.0,150,150
80011.0,150,150
80012.0,150,150
80013.0,150,150
80014.0,150,150
80015.0,150,150
80016.0,150,150
80017.0,150,150
80018.0,150,150
80019.0,150,150
80020.0,150,150
80021.0,150,150
80022.0,150,150
80023.0,150,150
80024.0,150,150
80025.0,150,150
80026.0,150,150
80027.0,150,150
80028.0,150,150
80029.0,150,150
80030.0,150,150
80031.0,150,150
80032.0,150,150
80033.0,150,150
80034.0,150,150
80035.0,150,150
80036.0,150,150
80037.0,150,150
80038.0,150,150
80039.0,150,150
80040.0,150,150
80041.0,150,150
80042.0,150,150
80043.0,150,150
80044.0,150,150
80045.0,150,150
80046.0,150,150
80047.0,150,150
80048.0,150,150
80049.0,150,150
80050.0,150,150
80051.0,150,150
80052.0,150,150
80053.0,150,150
80054.0,150,150
80055.0,150,150
80056.0,150,150
80057.0,150,150
80058.0,150,150
80059.0,150,150
80060.0,150,150
80061.0,150,150
80062.0,150,150
80063.0,150,150
80064.0,150,150
80065.0,150,150
80066.0,150,150
80067.0,150,150
80068.0,150,150
80069.0,150,150
80070.0,150,150
80071.0,150,150
80072.0,150,150
80073.0,150,150
80074.0,150,150
80075.0,150,150
80076.0,150,150
80077.0,150,150
80078.0,150,150
80079.0,150,150
80080.0,150,150
80081.0,150,150
80082.0,150,150
80083.0,150,150
80084.0,150,150
80085.0,150,150
80086.0,150,150
80087.0,150,150
80088.0,150,150
80089.0,150,150
80090.0,150,150
80091.0,150,150
80092.0,150,150
80093.0,150,150
80094.0,150,150
80095.0,150,150
80096.0,150,150
80097.0,150,150
80098.0,150,150
80099.0,150,150
80100.0,150,150
80101.0,150,150
80102.0,150,150
80103.0,150,150
80104.0,150,150
80105.0,150,150
80106.0,150,150
80107.0,150,150
80108.0,150,150
80109.0,150,150
80110.0,150,150
80111.0,150,150
80112.0,150,150
80113.0,150,150
80114.0,150,150
80115.0,150,150
80116.0,150,150
80117.0,150,150
80118.0,150,150
80119.0,150,150
80120.0,150,150
80121.0,150,150
80122.0,150,150
80123.0,150,150
80124.0,150,150
80125.0,150,150
80126.0,150,150
80127.0,150,150
80128.0,150,150
80129.0,150,150
80130.0,150,150
80131.0,150,150
80132.0,150,150
80133.0,150,150
80134.0,150,150
80135.0,150,150
80136.0,150,150
80137.0,150,150
80138.0,150,150
80139.0,150,150
80140.0,150,150
80141.0,150,150
80142.0,150,150
80143.0,150,150
80144.0,150,150
80145.0,150,150
80146.0,150,150
80147.0,150,150
80148.0,150,150
80149.0,150,150
80150.0,150,150
80151.0,150,150
80152.0,150,150
80153.0,150,150
80154.0,150,150
80155.0,150,150
80156.0,150,150
80157.0,150,150
80158.0,150,150
80159.0,150,150
80160.0,150,150
80161.0,150,150
80162.0,150,150
80163.0,150,150
80164.0,150,150
80165.0,150,150
80166.0,150,150
80167.0,150,150
80168.0,150,150
80169.0,150,150
80170.0,150,150
80171.0,150,150
80172.0,150,150
80173.0,150,150
80174.0,150,150
80175.0,150,150
80176.0,150,150
80177.0,150,150
80178.0,150,150
80179.0,150,150
80180.0,150,150
80181.0,150,150
80182.0,150,150
80183.0,150,150
80184.0,150,150
80185.0,150,150
80186.0,150,150
80187.0,150,150
80188.0,150,150
80189.0,150,150
80190.0,150,150
80191.0,150,150
80192.0,150,150
80193.0,150,150
80194.0,150,150
80195.0,150,150
80196.0,150,150
80197.0,150,150
80198.0,150,150
80199.0,150,150
80200.0,150,150
80201.0,150,150
80202.0,150,150
80203.0,150,150
80204.0,150,150
80205.0,150,150
80206.0,150,150
80207.0,150,150
80208.0,150,150
80209.0,150,150
80210.0,150,150
80211.0,150,150
80212.0,150,150
80213.0,150,150
80214.0,150,150
80215.0,150,150
80216.0,150,150
80217.0,150,150
80218.0,150,150
80219.0,150,150
80220.0,150,150
80221.0,150,150
80222.0,150,150
80223.0,150,150
80224.0,150,150
80225.0,150,150
80226.0,150,150
80227.0,150,150
80228.0,150,150
80229.0,150,150
80230.0,150,150
80231.0,150,150
80232.0,150,150
80233.0,150,150
80234.0,150,150
80235.0,150,150
80236.0,150,150
80237.0,150,150
80238.0,150,150
80239.0,150,150
80240.0,150,150
80241.0,150,150
80242.0,150,150
80243.0,150,150
80244.0,150,150
80245.0,150,150
80246.0,150,150
80247.0,150,150
80248.0,150,150
80249.0,150,150
80250.0,150,150
80251.0,150,150
80252.0,150,150
80253.0,150,150
80254.0,150,150
80255.0,150,150
80256.0,150,150
80257.0,150,150
80258.0,150,150
80259.0,150,150
80260.0,150,150
80261.0,150,150
80262.0,150,150
80263.0,150,150
80264.0,150,150
80265.0,150,150
80266.0,150,150
80267.0,150,150
80268.0,150,150
80269.0,150,150
80270.0,150,150
80271.0,150,150
80272.0,150,150
80273.0,150,150
80274.0,150,150
80275.0,150,150
80276.0,150,150
80277.0,150,150
80278.0,150,150
80279.0,150,150
80280.0,150,150
80281.0,150,150
80282.0,150,150
80283.0,150,150
80284.0,150,150
80285.0,150,150
80286.0,150,150
80287.0,150,150
80288.0,150,150
80289.0,150,150
80290.0,150,150
80291.0,150,150
80292.0,150,150
80293.0,150,150
80294.0,150,150
80295.0,150,150
80296.0,150,150
80297.0,150,150
80298.0,150,150
80299.0,150,150
80300.0,150,150
80301.0,150,150
80302.0,150,150
80303.0,150,150
80304.0,150,150
80305.0,150,150
80306.0,150,150
80307.0,150,150
80308.0,150,150
80309.0,150,150
80310.0,150,150
80311.0,150,150
80312.0,150,150
80313.0,150,150
80314.0,150,150
80315.0,150,150
80316.0,150,150
80317.0,150,150
80318.0,150,150
80319.0,150,150
80320.0,150,150
80321.0,150,150
80322.0,150,150
80323.0,150,150
80324.0,150,150
80325.0,150,150
80326.0,150,150
80327.0,150,150
80328.0,150,150
80329.0,150,150
80330.0,150,150
80331.0,150,150
80332.0,150,150
80333.0,150,150
80334.0,150,150
80335.0,150,150
80336.0,150,150
80337.0,150,150
80338.0,150,150
80339.0,150,150
80340.0,150,150
80341.0,150,150
80342.0,150,150
80343.0,150,150
80344.0,150,150
80345.0,150,150
80346.0,150,150
80347.0,150,150
80348.0,150,150
80349.0,150,150
80350.0,150,150
80351.0,150,150
80352.0,150,150
80353.0,150,150
80354.0,150,150
80355.0,150,150
80356.0,150,150
80357.0,150,150
80358.0,150,150
80359.0,150,150
80360.0,150,150
80361.0,150,150
80362.0,150,150
80363.0,150,150
80364.0,150,150
80365.0,150,150
