"tick","Remaining Humans","Remaining Zombies"
32932.0,150,150
32933.0,150,150
32934.0,150,150
32935.0,150,150
32936.0,150,150
32937.0,150,150
32938.0,150,150
32939.0,150,150
32940.0,150,150
32941.0,150,150
32942.0,150,150
32943.0,150,150
32944.0,150,150
32945.0,150,150
32946.0,150,150
32947.0,150,150
32948.0,150,150
32949.0,150,150
32950.0,150,150
32951.0,150,150
32952.0,150,150
32953.0,150,150
32954.0,150,150
32955.0,150,150
32956.0,150,150
32957.0,150,150
32958.0,150,150
32959.0,150,150
32960.0,150,150
32961.0,150,150
32962.0,150,150
32963.0,150,150
32964.0,150,150
32965.0,150,150
32966.0,150,150
32967.0,150,150
32968.0,150,150
32969.0,150,150
32970.0,150,150
32971.0,150,150
32972.0,150,150
32973.0,150,150
32974.0,150,150
32975.0,150,150
32976.0,150,150
32977.0,150,150
32978.0,150,150
32979.0,150,150
32980.0,150,150
32981.0,150,150
32982.0,150,150
32983.0,150,150
32984.0,150,150
32985.0,150,150
32986.0,150,150
32987.0,150,150
32988.0,150,150
32989.0,150,150
32990.0,150,150
32991.0,150,150
32992.0,150,150
32993.0,150,150
32994.0,150,150
32995.0,150,150
32996.0,150,150
32997.0,150,150
32998.0,150,150
32999.0,150,150
33000.0,150,150
33001.0,150,150
33002.0,150,150
33003.0,150,150
33004.0,150,150
33005.0,150,150
33006.0,150,150
33007.0,150,150
33008.0,150,150
33009.0,150,150
33010.0,150,150
33011.0,150,150
33012.0,150,150
33013.0,150,150
33014.0,150,150
33015.0,150,150
33016.0,150,150
33017.0,150,150
33018.0,150,150
33019.0,150,150
33020.0,150,150
33021.0,150,150
33022.0,150,150
33023.0,150,150
33024.0,150,150
33025.0,150,150
33026.0,150,150
33027.0,150,150
33028.0,150,150
33029.0,150,150
33030.0,150,150
33031.0,150,150
33032.0,150,150
33033.0,150,150
33034.0,150,150
33035.0,150,150
33036.0,150,150
33037.0,150,150
33038.0,150,150
33039.0,150,150
33040.0,150,150
33041.0,150,150
33042.0,150,150
33043.0,150,150
33044.0,150,150
33045.0,150,150
33046.0,150,150
33047.0,150,150
33048.0,150,150
33049.0,150,150
33050.0,150,150
33051.0,150,150
33052.0,150,150
33053.0,150,150
33054.0,150,150
33055.0,150,150
33056.0,150,150
33057.0,150,150
33058.0,150,150
33059.0,150,150
33060.0,150,150
33061.0,150,150
33062.0,150,150
33063.0,150,150
33064.0,150,150
33065.0,150,150
33066.0,150,150
33067.0,150,150
33068.0,150,150
33069.0,150,150
33070.0,150,150
33071.0,150,150
33072.0,150,150
33073.0,150,150
33074.0,150,150
33075.0,150,150
33076.0,150,150
33077.0,150,150
33078.0,150,150
33079.0,150,150
33080.0,150,150
33081.0,150,150
33082.0,150,150
33083.0,150,150
33084.0,150,150
33085.0,150,150
33086.0,150,150
33087.0,150,150
33088.0,150,150
33089.0,150,150
33090.0,150,150
33091.0,150,150
33092.0,150,150
33093.0,150,150
33094.0,150,150
33095.0,150,150
33096.0,150,150
33097.0,150,150
33098.0,150,150
33099.0,150,150
33100.0,150,150
33101.0,150,150
33102.0,150,150
33103.0,150,150
33104.0,150,150
33105.0,150,150
33106.0,150,150
33107.0,150,150
33108.0,150,150
33109.0,150,150
33110.0,150,150
33111.0,150,150
33112.0,150,150
33113.0,150,150
33114.0,150,150
33115.0,150,150
33116.0,150,150
33117.0,150,150
33118.0,150,150
33119.0,150,150
33120.0,150,150
33121.0,150,150
33122.0,150,150
33123.0,150,150
33124.0,150,150
33125.0,150,150
33126.0,150,150
33127.0,150,150
33128.0,150,150
33129.0,150,150
33130.0,150,150
33131.0,150,150
33132.0,150,150
33133.0,150,150
33134.0,150,150
33135.0,150,150
33136.0,150,150
33137.0,150,150
33138.0,150,150
33139.0,150,150
33140.0,150,150
33141.0,150,150
33142.0,150,150
33143.0,150,150
33144.0,150,150
33145.0,150,150
33146.0,150,150
33147.0,150,150
33148.0,150,150
33149.0,150,150
33150.0,150,150
33151.0,150,150
33152.0,150,150
33153.0,150,150
33154.0,150,150
33155.0,150,150
33156.0,150,150
33157.0,150,150
33158.0,150,150
33159.0,150,150
33160.0,150,150
33161.0,150,150
33162.0,150,150
33163.0,150,150
33164.0,150,150
33165.0,150,150
33166.0,150,150
33167.0,150,150
33168.0,150,150
33169.0,150,150
33170.0,150,150
33171.0,150,150
33172.0,150,150
33173.0,150,150
33174.0,150,150
33175.0,150,150
33176.0,150,150
33177.0,150,150
33178.0,150,150
33179.0,150,150
33180.0,150,150
33181.0,150,150
33182.0,150,150
33183.0,150,150
33184.0,150,150
33185.0,150,150
33186.0,150,150
33187.0,150,150
33188.0,150,150
33189.0,150,150
33190.0,150,150
33191.0,150,150
33192.0,150,150
33193.0,150,150
33194.0,150,150
33195.0,150,150
33196.0,150,150
33197.0,150,150
33198.0,150,150
33199.0,150,150
33200.0,150,150
33201.0,150,150
33202.0,150,150
33203.0,150,150
33204.0,150,150
33205.0,150,150
33206.0,150,150
33207.0,150,150
33208.0,150,150
33209.0,150,150
33210.0,150,150
33211.0,150,150
33212.0,150,150
33213.0,150,150
33214.0,150,150
33215.0,150,150
33216.0,150,150
33217.0,150,150
33218.0,150,150
33219.0,150,150
33220.0,150,150
33221.0,150,150
33222.0,150,150
33223.0,150,150
33224.0,150,150
33225.0,150,150
33226.0,150,150
33227.0,150,150
33228.0,150,150
33229.0,150,150
33230.0,150,150
33231.0,150,150
33232.0,150,150
33233.0,150,150
33234.0,150,150
33235.0,150,150
33236.0,150,150
33237.0,150,150
33238.0,150,150
33239.0,150,150
33240.0,150,150
33241.0,150,150
33242.0,150,150
33243.0,150,150
33244.0,150,150
33245.0,150,150
33246.0,150,150
33247.0,150,150
33248.0,150,150
33249.0,150,150
33250.0,150,150
33251.0,150,150
33252.0,150,150
33253.0,150,150
33254.0,150,150
33255.0,150,150
33256.0,150,150
33257.0,150,150
33258.0,150,150
33259.0,150,150
33260.0,150,150
33261.0,150,150
33262.0,150,150
33263.0,150,150
33264.0,150,150
33265.0,150,150
33266.0,150,150
33267.0,150,150
33268.0,150,150
33269.0,150,150
33270.0,150,150
33271.0,150,150
33272.0,150,150
33273.0,150,150
33274.0,150,150
33275.0,150,150
33276.0,150,150
33277.0,150,150
33278.0,150,150
33279.0,150,150
33280.0,150,150
33281.0,150,150
33282.0,150,150
33283.0,150,150
33284.0,150,150
33285.0,150,150
33286.0,150,150
33287.0,150,150
33288.0,150,150
33289.0,150,150
33290.0,150,150
33291.0,150,150
33292.0,150,150
33293.0,150,150
33294.0,150,150
33295.0,150,150
33296.0,150,150
33297.0,150,150
33298.0,150,150
33299.0,150,150
33300.0,150,150
33301.0,150,150
33302.0,150,150
33303.0,150,150
33304.0,150,150
33305.0,150,150
33306.0,150,150
33307.0,150,150
33308.0,150,150
33309.0,150,150
33310.0,150,150
33311.0,150,150
33312.0,150,150
33313.0,150,150
33314.0,150,150
33315.0,150,150
33316.0,150,150
33317.0,150,150
33318.0,150,150
33319.0,150,150
33320.0,150,150
33321.0,150,150
33322.0,150,150
33323.0,150,150
33324.0,150,150
33325.0,150,150
33326.0,150,150
33327.0,150,150
33328.0,150,150
33329.0,150,150
33330.0,150,150
33331.0,150,150
33332.0,150,150
33333.0,150,150
33334.0,150,150
33335.0,150,150
33336.0,150,150
33337.0,150,150
33338.0,150,150
33339.0,150,150
33340.0,150,150
33341.0,150,150
33342.0,150,150
33343.0,150,150
33344.0,150,150
33345.0,150,150
33346.0,150,150
33347.0,150,150
33348.0,150,150
33349.0,150,150
33350.0,150,150
33351.0,150,150
33352.0,150,150
33353.0,150,150
33354.0,150,150
33355.0,150,150
33356.0,150,150
33357.0,150,150
33358.0,150,150
33359.0,150,150
33360.0,150,150
33361.0,150,150
33362.0,150,150
33363.0,150,150
33364.0,150,150
33365.0,150,150
33366.0,150,150
33367.0,150,150
33368.0,150,150
33369.0,150,150
33370.0,150,150
33371.0,150,150
33372.0,150,150
33373.0,150,150
33374.0,150,150
33375.0,150,150
33376.0,150,150
33377.0,150,150
33378.0,150,150
33379.0,150,150
33380.0,150,150
33381.0,150,150
33382.0,150,150
33383.0,150,150
33384.0,150,150
33385.0,150,150
33386.0,150,150
33387.0,150,150
33388.0,150,150
33389.0,150,150
33390.0,150,150
33391.0,150,150
33392.0,150,150
33393.0,150,150
33394.0,150,150
33395.0,150,150
33396.0,150,150
33397.0,150,150
33398.0,150,150
33399.0,150,150
33400.0,150,150
33401.0,150,150
33402.0,150,150
33403.0,150,150
33404.0,150,150
33405.0,150,150
33406.0,150,150
33407.0,150,150
33408.0,150,150
33409.0,150,150
33410.0,150,150
33411.0,150,150
33412.0,150,150
33413.0,150,150
33414.0,150,150
33415.0,150,150
33416.0,150,150
33417.0,150,150
33418.0,150,150
33419.0,150,150
33420.0,150,150
33421.0,150,150
33422.0,150,150
33423.0,150,150
33424.0,150,150
33425.0,150,150
33426.0,150,150
33427.0,150,150
33428.0,150,150
33429.0,150,150
33430.0,150,150
33431.0,150,150
33432.0,150,150
33433.0,150,150
33434.0,150,150
33435.0,150,150
33436.0,150,150
33437.0,150,150
33438.0,150,150
33439.0,150,150
33440.0,150,150
33441.0,150,150
33442.0,150,150
33443.0,150,150
33444.0,150,150
33445.0,150,150
33446.0,150,150
33447.0,150,150
33448.0,150,150
33449.0,150,150
33450.0,150,150
33451.0,150,150
33452.0,150,150
33453.0,150,150
33454.0,150,150
33455.0,150,150
33456.0,150,150
33457.0,150,150
33458.0,150,150
33459.0,150,150
33460.0,150,150
33461.0,150,150
33462.0,150,150
33463.0,150,150
33464.0,150,150
33465.0,150,150
33466.0,150,150
33467.0,150,150
33468.0,150,150
33469.0,150,150
33470.0,150,150
33471.0,150,150
33472.0,150,150
33473.0,150,150
33474.0,150,150
33475.0,150,150
33476.0,150,150
33477.0,150,150
33478.0,150,150
33479.0,150,150
33480.0,150,150
33481.0,150,150
33482.0,150,150
33483.0,150,150
33484.0,150,150
33485.0,150,150
33486.0,150,150
33487.0,150,150
33488.0,150,150
33489.0,150,150
33490.0,150,150
33491.0,150,150
33492.0,150,150
33493.0,150,150
33494.0,150,150
33495.0,150,150
33496.0,150,150
33497.0,150,150
33498.0,150,150
33499.0,150,150
33500.0,150,150
33501.0,150,150
33502.0,150,150
33503.0,150,150
33504.0,150,150
33505.0,150,150
33506.0,150,150
33507.0,150,150
33508.0,150,150
33509.0,150,150
33510.0,150,150
33511.0,150,150
33512.0,150,150
33513.0,150,150
33514.0,150,150
33515.0,150,150
33516.0,150,150
33517.0,150,150
33518.0,150,150
33519.0,150,150
33520.0,150,150
33521.0,150,150
33522.0,150,150
33523.0,150,150
33524.0,150,150
33525.0,150,150
33526.0,150,150
33527.0,150,150
33528.0,150,150
33529.0,150,150
33530.0,150,150
33531.0,150,150
33532.0,150,150
33533.0,150,150
33534.0,150,150
33535.0,150,150
33536.0,150,150
33537.0,150,150
33538.0,150,150
33539.0,150,150
33540.0,150,150
33541.0,150,150
33542.0,150,150
33543.0,150,150
33544.0,150,150
33545.0,150,150
33546.0,150,150
33547.0,150,150
33548.0,150,150
33549.0,150,150
33550.0,150,150
33551.0,150,150
33552.0,150,150
33553.0,150,150
33554.0,150,150
33555.0,150,150
33556.0,150,150
33557.0,150,150
33558.0,150,150
33559.0,150,150
33560.0,150,150
33561.0,150,150
33562.0,150,150
33563.0,150,150
33564.0,150,150
33565.0,150,150
33566.0,150,150
33567.0,150,150
33568.0,150,150
33569.0,150,150
33570.0,150,150
33571.0,150,150
33572.0,150,150
33573.0,150,150
33574.0,150,150
33575.0,150,150
33576.0,150,150
33577.0,150,150
33578.0,150,150
33579.0,150,150
33580.0,150,150
33581.0,150,150
33582.0,150,150
33583.0,150,150
33584.0,150,150
33585.0,150,150
33586.0,150,150
33587.0,150,150
33588.0,150,150
33589.0,150,150
33590.0,150,150
33591.0,150,150
33592.0,150,150
33593.0,150,150
33594.0,150,150
33595.0,150,150
33596.0,150,150
33597.0,150,150
33598.0,150,150
33599.0,150,150
33600.0,150,150
33601.0,150,150
33602.0,150,150
33603.0,150,150
33604.0,150,150
33605.0,150,150
33606.0,150,150
33607.0,150,150
33608.0,150,150
33609.0,150,150
33610.0,150,150
33611.0,150,150
33612.0,150,150
33613.0,150,150
33614.0,150,150
33615.0,150,150
33616.0,150,150
33617.0,150,150
33618.0,150,150
33619.0,150,150
33620.0,150,150
33621.0,150,150
33622.0,150,150
33623.0,150,150
33624.0,150,150
33625.0,150,150
33626.0,150,150
33627.0,150,150
33628.0,150,150
33629.0,150,150
33630.0,150,150
33631.0,150,150
33632.0,150,150
33633.0,150,150
33634.0,150,150
33635.0,150,150
33636.0,150,150
33637.0,150,150
33638.0,150,150
33639.0,150,150
33640.0,150,150
33641.0,150,150
33642.0,150,150
33643.0,150,150
33644.0,150,150
33645.0,150,150
33646.0,150,150
33647.0,150,150
33648.0,150,150
33649.0,150,150
33650.0,150,150
33651.0,150,150
33652.0,150,150
33653.0,150,150
33654.0,150,150
33655.0,150,150
33656.0,150,150
33657.0,150,150
33658.0,150,150
33659.0,150,150
33660.0,150,150
33661.0,150,150
33662.0,150,150
33663.0,150,150
33664.0,150,150
33665.0,150,150
33666.0,150,150
33667.0,150,150
33668.0,150,150
33669.0,150,150
33670.0,150,150
33671.0,150,150
33672.0,150,150
33673.0,150,150
33674.0,150,150
33675.0,150,150
33676.0,150,150
33677.0,150,150
33678.0,150,150
33679.0,150,150
33680.0,150,150
33681.0,150,150
33682.0,150,150
33683.0,150,150
33684.0,150,150
33685.0,150,150
33686.0,150,150
33687.0,150,150
33688.0,150,150
33689.0,150,150
33690.0,150,150
33691.0,150,150
33692.0,150,150
33693.0,150,150
33694.0,150,150
33695.0,150,150
33696.0,150,150
33697.0,150,150
33698.0,150,150
33699.0,150,150
33700.0,150,150
33701.0,150,150
33702.0,150,150
33703.0,150,150
33704.0,150,150
33705.0,150,150
33706.0,150,150
33707.0,150,150
33708.0,150,150
33709.0,150,150
33710.0,150,150
33711.0,150,150
33712.0,150,150
33713.0,150,150
33714.0,150,150
33715.0,150,150
33716.0,150,150
33717.0,150,150
33718.0,150,150
33719.0,150,150
33720.0,150,150
33721.0,150,150
33722.0,150,150
33723.0,150,150
33724.0,150,150
33725.0,150,150
33726.0,150,150
33727.0,150,150
33728.0,150,150
33729.0,150,150
33730.0,150,150
33731.0,150,150
33732.0,150,150
33733.0,150,150
33734.0,150,150
33735.0,150,150
33736.0,150,150
33737.0,150,150
33738.0,150,150
33739.0,150,150
33740.0,150,150
33741.0,150,150
33742.0,150,150
33743.0,150,150
33744.0,150,150
33745.0,150,150
33746.0,150,150
33747.0,150,150
33748.0,150,150
33749.0,150,150
33750.0,150,150
33751.0,150,150
33752.0,150,150
33753.0,150,150
33754.0,150,150
33755.0,150,150
33756.0,150,150
33757.0,150,150
33758.0,150,150
33759.0,150,150
33760.0,150,150
33761.0,150,150
33762.0,150,150
33763.0,150,150
33764.0,150,150
33765.0,150,150
33766.0,150,150
33767.0,150,150
33768.0,150,150
33769.0,150,150
33770.0,150,150
33771.0,150,150
33772.0,150,150
33773.0,150,150
33774.0,150,150
33775.0,150,150
33776.0,150,150
33777.0,150,150
33778.0,150,150
33779.0,150,150
33780.0,150,150
33781.0,150,150
33782.0,150,150
33783.0,150,150
33784.0,150,150
33785.0,150,150
33786.0,150,150
33787.0,150,150
33788.0,150,150
33789.0,150,150
33790.0,150,150
33791.0,150,150
33792.0,150,150
33793.0,150,150
33794.0,150,150
33795.0,150,150
33796.0,150,150
33797.0,150,150
33798.0,150,150
33799.0,150,150
33800.0,150,150
33801.0,150,150
33802.0,150,150
33803.0,150,150
33804.0,150,150
33805.0,150,150
33806.0,150,150
33807.0,150,150
33808.0,150,150
33809.0,150,150
33810.0,150,150
33811.0,150,150
33812.0,150,150
33813.0,150,150
33814.0,150,150
33815.0,150,150
33816.0,150,150
33817.0,150,150
33818.0,150,150
33819.0,150,150
33820.0,150,150
33821.0,150,150
33822.0,150,150
33823.0,150,150
33824.0,150,150
33825.0,150,150
33826.0,150,150
33827.0,150,150
33828.0,150,150
33829.0,150,150
33830.0,150,150
33831.0,150,150
33832.0,150,150
33833.0,150,150
33834.0,150,150
33835.0,150,150
33836.0,150,150
33837.0,150,150
33838.0,150,150
33839.0,150,150
33840.0,150,150
33841.0,150,150
33842.0,150,150
33843.0,150,150
33844.0,150,150
33845.0,150,150
33846.0,150,150
33847.0,150,150
33848.0,150,150
33849.0,150,150
33850.0,150,150
33851.0,150,150
33852.0,150,150
33853.0,150,150
33854.0,150,150
33855.0,150,150
33856.0,150,150
33857.0,150,150
33858.0,150,150
33859.0,150,150
33860.0,150,150
33861.0,150,150
33862.0,150,150
33863.0,150,150
33864.0,150,150
33865.0,150,150
33866.0,150,150
33867.0,150,150
33868.0,150,150
33869.0,150,150
33870.0,150,150
33871.0,150,150
33872.0,150,150
33873.0,150,150
33874.0,150,150
33875.0,150,150
33876.0,150,150
33877.0,150,150
33878.0,150,150
33879.0,150,150
33880.0,150,150
33881.0,150,150
33882.0,150,150
33883.0,150,150
33884.0,150,150
33885.0,150,150
33886.0,150,150
33887.0,150,150
33888.0,150,150
33889.0,150,150
33890.0,150,150
33891.0,150,150
33892.0,150,150
33893.0,150,150
33894.0,150,150
33895.0,150,150
33896.0,150,150
33897.0,150,150
33898.0,150,150
33899.0,150,150
33900.0,150,150
33901.0,150,150
33902.0,150,150
33903.0,150,150
33904.0,150,150
33905.0,150,150
33906.0,150,150
33907.0,150,150
33908.0,150,150
33909.0,150,150
33910.0,150,150
33911.0,150,150
33912.0,150,150
33913.0,150,150
33914.0,150,150
33915.0,150,150
33916.0,150,150
33917.0,150,150
33918.0,150,150
33919.0,150,150
33920.0,150,150
33921.0,150,150
33922.0,150,150
33923.0,150,150
33924.0,150,150
33925.0,150,150
33926.0,150,150
33927.0,150,150
33928.0,150,150
33929.0,150,150
33930.0,150,150
33931.0,150,150
33932.0,150,150
33933.0,150,150
33934.0,150,150
33935.0,150,150
33936.0,150,150
33937.0,150,150
33938.0,150,150
33939.0,150,150
33940.0,150,150
33941.0,150,150
33942.0,150,150
33943.0,150,150
33944.0,150,150
33945.0,150,150
33946.0,150,150
33947.0,150,150
33948.0,150,150
33949.0,150,150
33950.0,150,150
33951.0,150,150
33952.0,150,150
33953.0,150,150
33954.0,150,150
33955.0,150,150
33956.0,150,150
33957.0,150,150
33958.0,150,150
33959.0,150,150
33960.0,150,150
33961.0,150,150
33962.0,150,150
33963.0,150,150
33964.0,150,150
33965.0,150,150
33966.0,150,150
33967.0,150,150
33968.0,150,150
33969.0,150,150
33970.0,150,150
33971.0,150,150
33972.0,150,150
33973.0,150,150
33974.0,150,150
33975.0,150,150
33976.0,150,150
33977.0,150,150
33978.0,150,150
33979.0,150,150
33980.0,150,150
33981.0,150,150
33982.0,150,150
33983.0,150,150
33984.0,150,150
33985.0,150,150
33986.0,150,150
33987.0,150,150
33988.0,150,150
33989.0,150,150
33990.0,150,150
33991.0,150,150
33992.0,150,150
33993.0,150,150
33994.0,150,150
33995.0,150,150
33996.0,150,150
33997.0,150,150
33998.0,150,150
33999.0,150,150
34000.0,150,150
34001.0,150,150
34002.0,150,150
34003.0,150,150
34004.0,150,150
34005.0,150,150
34006.0,150,150
34007.0,150,150
34008.0,150,150
34009.0,150,150
34010.0,150,150
34011.0,150,150
34012.0,150,150
34013.0,150,150
34014.0,150,150
34015.0,150,150
34016.0,150,150
34017.0,150,150
34018.0,150,150
34019.0,150,150
34020.0,150,150
34021.0,150,150
34022.0,150,150
34023.0,150,150
34024.0,150,150
34025.0,150,150
34026.0,150,150
34027.0,150,150
34028.0,150,150
34029.0,150,150
34030.0,150,150
34031.0,150,150
34032.0,150,150
34033.0,150,150
34034.0,150,150
34035.0,150,150
34036.0,150,150
34037.0,150,150
34038.0,150,150
34039.0,150,150
34040.0,150,150
34041.0,150,150
34042.0,150,150
34043.0,150,150
34044.0,150,150
34045.0,150,150
34046.0,150,150
34047.0,150,150
34048.0,150,150
34049.0,150,150
34050.0,150,150
34051.0,150,150
34052.0,150,150
34053.0,150,150
34054.0,150,150
34055.0,150,150
34056.0,150,150
34057.0,150,150
34058.0,150,150
34059.0,150,150
34060.0,150,150
34061.0,150,150
34062.0,150,150
34063.0,150,150
34064.0,150,150
34065.0,150,150
34066.0,150,150
34067.0,150,150
34068.0,150,150
34069.0,150,150
34070.0,150,150
34071.0,150,150
34072.0,150,150
34073.0,150,150
34074.0,150,150
34075.0,150,150
34076.0,150,150
34077.0,150,150
34078.0,150,150
34079.0,150,150
34080.0,150,150
34081.0,150,150
34082.0,150,150
34083.0,150,150
34084.0,150,150
34085.0,150,150
34086.0,150,150
34087.0,150,150
34088.0,150,150
34089.0,150,150
34090.0,150,150
34091.0,150,150
34092.0,150,150
34093.0,150,150
34094.0,150,150
34095.0,150,150
34096.0,150,150
34097.0,150,150
34098.0,150,150
34099.0,150,150
34100.0,150,150
34101.0,150,150
34102.0,150,150
34103.0,150,150
34104.0,150,150
34105.0,150,150
34106.0,150,150
34107.0,150,150
34108.0,150,150
34109.0,150,150
34110.0,150,150
34111.0,150,150
34112.0,150,150
34113.0,150,150
34114.0,150,150
34115.0,150,150
34116.0,150,150
34117.0,150,150
34118.0,150,150
34119.0,150,150
34120.0,150,150
34121.0,150,150
34122.0,150,150
34123.0,150,150
34124.0,150,150
34125.0,150,150
34126.0,150,150
34127.0,150,150
34128.0,150,150
34129.0,150,150
34130.0,150,150
34131.0,150,150
34132.0,150,150
34133.0,150,150
34134.0,150,150
34135.0,150,150
34136.0,150,150
34137.0,150,150
34138.0,150,150
34139.0,150,150
34140.0,150,150
34141.0,150,150
34142.0,150,150
34143.0,150,150
34144.0,150,150
34145.0,150,150
34146.0,150,150
34147.0,150,150
34148.0,150,150
34149.0,150,150
34150.0,150,150
34151.0,150,150
34152.0,150,150
34153.0,150,150
34154.0,150,150
34155.0,150,150
34156.0,150,150
34157.0,150,150
34158.0,150,150
34159.0,150,150
34160.0,150,150
34161.0,150,150
34162.0,150,150
34163.0,150,150
34164.0,150,150
34165.0,150,150
34166.0,150,150
34167.0,150,150
34168.0,150,150
34169.0,150,150
34170.0,150,150
34171.0,150,150
34172.0,150,150
34173.0,150,150
34174.0,150,150
34175.0,150,150
34176.0,150,150
34177.0,150,150
34178.0,150,150
34179.0,150,150
34180.0,150,150
34181.0,150,150
34182.0,150,150
34183.0,150,150
34184.0,150,150
34185.0,150,150
34186.0,150,150
34187.0,150,150
34188.0,150,150
34189.0,150,150
34190.0,150,150
34191.0,150,150
