"tick","Remaining Humans","Remaining Zombies"
12646.0,89,150
12647.0,89,150
12648.0,89,150
12649.0,89,150
12650.0,89,150
12651.0,89,150
12652.0,89,150
12653.0,89,150
12654.0,89,150
12655.0,89,150
12656.0,89,150
12657.0,89,150
12658.0,89,150
12659.0,89,150
12660.0,89,150
12661.0,89,150
12662.0,89,150
12663.0,89,150
12664.0,89,150
12665.0,89,150
12666.0,89,150
12667.0,89,150
12668.0,89,150
12669.0,89,150
12670.0,89,150
12671.0,89,150
12672.0,89,150
12673.0,89,150
12674.0,89,150
12675.0,89,150
12676.0,89,150
12677.0,89,150
12678.0,89,150
12679.0,89,150
12680.0,89,150
12681.0,89,150
12682.0,89,150
12683.0,89,150
12684.0,89,150
12685.0,89,150
12686.0,89,150
12687.0,89,150
12688.0,89,150
12689.0,89,150
12690.0,89,150
12691.0,89,150
12692.0,89,150
12693.0,89,150
12694.0,89,150
12695.0,89,150
12696.0,89,150
12697.0,89,150
12698.0,89,150
12699.0,89,150
12700.0,89,150
12701.0,89,150
12702.0,89,150
12703.0,89,150
12704.0,89,150
12705.0,89,150
12706.0,89,150
12707.0,89,150
12708.0,89,150
12709.0,89,150
12710.0,89,150
12711.0,89,150
12712.0,89,150
12713.0,89,150
12714.0,89,150
12715.0,89,150
12716.0,89,150
12717.0,89,150
12718.0,89,150
12719.0,89,150
12720.0,89,150
12721.0,89,150
12722.0,89,150
12723.0,89,150
12724.0,89,150
12725.0,89,150
12726.0,89,150
12727.0,89,150
12728.0,89,150
12729.0,89,150
12730.0,89,150
12731.0,89,150
12732.0,89,150
12733.0,89,150
12734.0,89,150
12735.0,89,150
12736.0,89,150
12737.0,89,150
12738.0,89,150
12739.0,89,150
12740.0,89,150
12741.0,89,150
12742.0,89,150
12743.0,89,150
12744.0,89,150
12745.0,89,150
12746.0,89,150
12747.0,89,150
12748.0,89,150
12749.0,89,150
12750.0,89,150
12751.0,89,150
12752.0,89,150
12753.0,89,150
12754.0,89,150
12755.0,89,150
12756.0,89,150
12757.0,89,150
12758.0,89,150
12759.0,89,150
12760.0,89,150
12761.0,89,150
12762.0,89,150
12763.0,89,150
12764.0,89,150
12765.0,89,150
12766.0,89,150
12767.0,89,150
12768.0,89,150
12769.0,89,150
12770.0,89,150
12771.0,89,150
12772.0,89,150
12773.0,89,150
12774.0,89,150
12775.0,89,150
12776.0,89,150
12777.0,89,150
12778.0,89,150
12779.0,89,150
12780.0,89,150
12781.0,89,150
12782.0,89,150
12783.0,89,150
12784.0,89,150
12785.0,89,150
12786.0,89,150
12787.0,89,150
12788.0,89,150
12789.0,89,150
12790.0,89,150
12791.0,89,150
12792.0,89,150
12793.0,89,150
12794.0,89,150
12795.0,89,150
12796.0,89,150
12797.0,89,150
12798.0,89,150
12799.0,89,150
12800.0,89,150
12801.0,89,150
12802.0,89,150
12803.0,89,150
12804.0,89,150
12805.0,89,150
12806.0,89,150
12807.0,89,150
12808.0,89,150
12809.0,89,150
12810.0,89,150
12811.0,89,150
12812.0,89,150
12813.0,89,150
12814.0,89,150
12815.0,89,150
12816.0,89,150
12817.0,89,150
12818.0,89,150
12819.0,89,150
12820.0,89,150
12821.0,89,150
12822.0,89,150
12823.0,89,150
12824.0,89,150
12825.0,89,150
12826.0,89,150
12827.0,89,150
12828.0,89,150
12829.0,89,150
12830.0,89,150
12831.0,89,150
12832.0,89,150
12833.0,89,150
12834.0,89,150
12835.0,89,150
12836.0,89,150
12837.0,89,150
12838.0,89,150
12839.0,89,150
12840.0,89,150
12841.0,89,150
12842.0,89,150
12843.0,89,150
12844.0,89,150
12845.0,89,150
12846.0,89,150
12847.0,89,150
12848.0,89,150
12849.0,89,150
12850.0,89,150
12851.0,89,150
12852.0,89,150
12853.0,89,150
12854.0,89,150
12855.0,89,150
12856.0,89,150
12857.0,89,150
12858.0,89,150
12859.0,89,150
12860.0,89,150
12861.0,89,150
12862.0,89,150
12863.0,89,150
12864.0,89,150
12865.0,89,150
12866.0,89,150
12867.0,89,150
12868.0,89,150
12869.0,89,150
12870.0,89,150
12871.0,89,150
12872.0,89,150
12873.0,89,150
12874.0,89,150
12875.0,89,150
12876.0,89,150
12877.0,89,150
12878.0,89,150
12879.0,89,150
12880.0,89,150
12881.0,89,150
12882.0,89,150
12883.0,89,150
12884.0,89,150
12885.0,89,150
12886.0,89,150
12887.0,89,150
12888.0,89,150
12889.0,89,150
12890.0,89,150
12891.0,89,150
12892.0,89,150
12893.0,89,150
12894.0,89,150
12895.0,89,150
12896.0,89,150
12897.0,89,150
12898.0,89,150
12899.0,89,150
12900.0,89,150
12901.0,89,150
12902.0,89,150
12903.0,89,150
12904.0,89,150
12905.0,89,150
12906.0,89,150
12907.0,89,150
12908.0,89,150
12909.0,89,150
12910.0,89,150
12911.0,89,150
12912.0,89,150
12913.0,89,150
12914.0,89,150
12915.0,89,150
12916.0,89,150
12917.0,89,150
12918.0,89,150
12919.0,89,150
12920.0,89,150
12921.0,89,150
12922.0,89,150
12923.0,89,150
12924.0,89,150
12925.0,89,150
12926.0,89,150
12927.0,89,150
12928.0,89,150
12929.0,89,150
12930.0,89,150
12931.0,89,150
12932.0,89,150
12933.0,89,150
12934.0,89,150
12935.0,89,150
12936.0,89,150
12937.0,89,150
12938.0,89,150
12939.0,89,150
12940.0,89,150
12941.0,89,150
12942.0,89,150
12943.0,89,150
12944.0,89,150
12945.0,89,150
12946.0,89,150
12947.0,89,150
12948.0,89,150
12949.0,89,150
12950.0,89,150
12951.0,89,150
12952.0,89,150
12953.0,89,150
12954.0,89,150
12955.0,89,150
12956.0,89,150
12957.0,89,150
12958.0,89,150
12959.0,89,150
12960.0,89,150
12961.0,89,150
12962.0,89,150
12963.0,89,150
12964.0,89,150
12965.0,89,150
12966.0,89,150
12967.0,89,150
12968.0,89,150
12969.0,89,150
12970.0,89,150
12971.0,89,150
12972.0,89,150
12973.0,89,150
12974.0,89,150
12975.0,89,150
12976.0,89,150
12977.0,89,150
12978.0,89,150
12979.0,89,150
12980.0,89,150
12981.0,89,150
12982.0,89,150
12983.0,89,150
12984.0,89,150
12985.0,89,150
12986.0,89,150
12987.0,89,150
12988.0,89,150
12989.0,89,150
12990.0,89,150
12991.0,89,150
12992.0,89,150
12993.0,89,150
12994.0,89,150
12995.0,89,150
12996.0,89,150
12997.0,89,150
12998.0,89,150
12999.0,89,150
13000.0,89,150
13001.0,89,150
13002.0,89,150
13003.0,89,150
13004.0,89,150
13005.0,89,150
13006.0,89,150
13007.0,89,150
13008.0,89,150
13009.0,89,150
13010.0,89,150
13011.0,89,150
13012.0,89,150
13013.0,89,150
13014.0,89,150
13015.0,89,150
13016.0,89,150
13017.0,89,150
13018.0,89,150
13019.0,89,150
13020.0,89,150
13021.0,89,150
13022.0,89,150
13023.0,89,150
13024.0,89,150
13025.0,89,150
13026.0,89,150
13027.0,89,150
13028.0,89,150
13029.0,89,150
13030.0,89,150
13031.0,89,150
13032.0,89,150
13033.0,89,150
13034.0,89,150
13035.0,89,150
13036.0,89,150
13037.0,89,150
13038.0,89,150
13039.0,89,150
13040.0,89,150
13041.0,89,150
13042.0,89,150
13043.0,89,150
13044.0,89,150
13045.0,89,150
13046.0,89,150
13047.0,89,150
13048.0,89,150
13049.0,89,150
13050.0,89,150
13051.0,89,150
13052.0,89,150
13053.0,89,150
13054.0,89,150
13055.0,89,150
13056.0,89,150
13057.0,89,150
13058.0,89,150
13059.0,89,150
13060.0,89,150
13061.0,89,150
13062.0,89,150
13063.0,89,150
13064.0,89,150
13065.0,89,150
13066.0,89,150
13067.0,89,150
13068.0,89,150
13069.0,89,150
13070.0,89,150
13071.0,89,150
13072.0,89,150
13073.0,89,150
13074.0,89,150
13075.0,89,150
13076.0,89,150
13077.0,89,150
13078.0,89,150
13079.0,89,150
13080.0,89,150
13081.0,89,150
13082.0,89,150
13083.0,89,150
13084.0,89,150
13085.0,89,150
13086.0,89,150
13087.0,89,150
13088.0,89,150
13089.0,89,150
13090.0,89,150
13091.0,89,150
13092.0,89,150
13093.0,89,150
13094.0,89,150
13095.0,89,150
13096.0,89,150
13097.0,89,150
13098.0,89,150
13099.0,89,150
13100.0,89,150
13101.0,89,150
13102.0,89,150
13103.0,89,150
13104.0,89,150
13105.0,89,150
13106.0,89,150
13107.0,89,150
13108.0,89,150
13109.0,89,150
13110.0,89,150
13111.0,89,150
13112.0,89,150
13113.0,89,150
13114.0,89,150
13115.0,89,150
13116.0,89,150
13117.0,89,150
13118.0,89,150
13119.0,89,150
13120.0,89,150
13121.0,89,150
13122.0,89,150
13123.0,89,150
13124.0,89,150
13125.0,89,150
13126.0,89,150
13127.0,89,150
13128.0,89,150
13129.0,89,150
13130.0,89,150
13131.0,89,150
13132.0,89,150
13133.0,89,150
13134.0,89,150
13135.0,89,150
13136.0,89,150
13137.0,89,150
13138.0,89,150
13139.0,89,150
13140.0,89,150
13141.0,89,150
13142.0,89,150
13143.0,89,150
13144.0,89,150
13145.0,89,150
13146.0,89,150
13147.0,89,150
13148.0,89,150
13149.0,89,150
13150.0,89,150
13151.0,89,150
13152.0,89,150
13153.0,89,150
13154.0,89,150
13155.0,89,150
13156.0,89,150
13157.0,89,150
13158.0,89,150
13159.0,89,150
13160.0,89,150
13161.0,89,150
13162.0,89,150
13163.0,89,150
13164.0,89,150
13165.0,89,150
13166.0,89,150
13167.0,89,150
13168.0,89,150
13169.0,89,150
13170.0,89,150
13171.0,89,150
13172.0,89,150
13173.0,89,150
13174.0,89,150
13175.0,89,150
13176.0,89,150
13177.0,89,150
13178.0,89,150
13179.0,89,150
13180.0,89,150
13181.0,89,150
13182.0,89,150
13183.0,89,150
13184.0,89,150
13185.0,89,150
13186.0,89,150
13187.0,89,150
13188.0,89,150
13189.0,89,150
13190.0,89,150
13191.0,89,150
13192.0,89,150
13193.0,89,150
13194.0,89,150
13195.0,89,150
13196.0,89,150
13197.0,89,150
13198.0,89,150
13199.0,89,150
13200.0,89,150
13201.0,89,150
13202.0,89,150
13203.0,89,150
13204.0,89,150
13205.0,89,150
13206.0,89,150
13207.0,89,150
13208.0,89,150
13209.0,89,150
13210.0,89,150
13211.0,89,150
13212.0,89,150
13213.0,89,150
13214.0,89,150
13215.0,89,150
13216.0,89,150
13217.0,89,150
13218.0,89,150
13219.0,89,150
13220.0,89,150
13221.0,89,150
13222.0,89,150
13223.0,89,150
13224.0,89,150
13225.0,89,150
13226.0,89,150
13227.0,89,150
13228.0,89,150
13229.0,89,150
13230.0,89,150
13231.0,89,150
13232.0,89,150
13233.0,89,150
13234.0,89,150
13235.0,89,150
13236.0,89,150
13237.0,89,150
13238.0,89,150
13239.0,89,150
13240.0,89,150
13241.0,89,150
13242.0,89,150
13243.0,89,150
13244.0,89,150
13245.0,89,150
13246.0,89,150
13247.0,89,150
13248.0,89,150
13249.0,89,150
13250.0,89,150
13251.0,89,150
13252.0,89,150
13253.0,89,150
13254.0,89,150
13255.0,89,150
13256.0,89,150
13257.0,89,150
13258.0,89,150
13259.0,89,150
13260.0,89,150
13261.0,89,150
13262.0,89,150
13263.0,89,150
13264.0,89,150
13265.0,89,150
13266.0,89,150
13267.0,89,150
13268.0,89,150
13269.0,89,150
13270.0,89,150
13271.0,89,150
13272.0,89,150
13273.0,89,150
13274.0,89,150
13275.0,89,150
13276.0,89,150
13277.0,89,150
13278.0,89,150
13279.0,89,150
13280.0,89,150
13281.0,89,150
13282.0,89,150
13283.0,89,150
13284.0,89,150
13285.0,89,150
13286.0,89,150
13287.0,89,150
13288.0,89,150
13289.0,89,150
13290.0,89,150
13291.0,89,150
13292.0,89,150
13293.0,89,150
13294.0,89,150
13295.0,89,150
13296.0,89,150
13297.0,89,150
13298.0,89,150
13299.0,89,150
13300.0,89,150
13301.0,89,150
13302.0,89,150
13303.0,89,150
13304.0,89,150
13305.0,89,150
13306.0,89,150
13307.0,89,150
13308.0,89,150
13309.0,89,150
13310.0,89,150
13311.0,89,150
13312.0,89,150
13313.0,89,150
13314.0,89,150
13315.0,89,150
13316.0,89,150
13317.0,89,150
13318.0,89,150
13319.0,89,150
13320.0,89,150
13321.0,89,150
13322.0,89,150
13323.0,89,150
13324.0,89,150
13325.0,89,150
13326.0,89,150
13327.0,89,150
13328.0,89,150
13329.0,89,150
13330.0,89,150
13331.0,89,150
13332.0,89,150
13333.0,89,150
13334.0,89,150
13335.0,89,150
13336.0,89,150
13337.0,89,150
13338.0,89,150
13339.0,89,150
13340.0,89,150
13341.0,89,150
13342.0,89,150
13343.0,89,150
13344.0,89,150
13345.0,89,150
13346.0,89,150
13347.0,89,150
13348.0,89,150
13349.0,89,150
13350.0,89,150
13351.0,89,150
13352.0,89,150
13353.0,89,150
13354.0,89,150
13355.0,89,150
13356.0,89,150
13357.0,89,150
13358.0,89,150
13359.0,89,150
13360.0,89,150
13361.0,89,150
13362.0,89,150
13363.0,89,150
13364.0,89,150
13365.0,89,150
13366.0,89,150
13367.0,89,150
13368.0,89,150
13369.0,89,150
13370.0,89,150
13371.0,89,150
13372.0,89,150
13373.0,89,150
13374.0,89,150
13375.0,89,150
13376.0,89,150
13377.0,89,150
13378.0,89,150
13379.0,89,150
13380.0,89,150
13381.0,89,150
13382.0,89,150
13383.0,89,150
13384.0,89,150
13385.0,89,150
13386.0,89,150
13387.0,89,150
13388.0,89,150
13389.0,89,150
13390.0,89,150
13391.0,89,150
13392.0,89,150
13393.0,89,150
13394.0,89,150
13395.0,89,150
13396.0,89,150
13397.0,89,150
13398.0,89,150
13399.0,89,150
13400.0,89,150
13401.0,89,150
13402.0,89,150
13403.0,89,150
13404.0,89,150
13405.0,89,150
13406.0,89,150
13407.0,89,150
13408.0,89,150
13409.0,89,150
13410.0,89,150
13411.0,89,150
13412.0,89,150
13413.0,89,150
13414.0,89,150
13415.0,89,150
13416.0,89,150
13417.0,89,150
13418.0,89,150
13419.0,89,150
13420.0,89,150
13421.0,89,150
13422.0,89,150
13423.0,89,150
13424.0,89,150
13425.0,89,150
13426.0,89,150
13427.0,89,150
13428.0,89,150
13429.0,89,150
13430.0,89,150
13431.0,89,150
13432.0,89,150
13433.0,89,150
13434.0,89,150
13435.0,89,150
13436.0,89,150
13437.0,89,150
13438.0,89,150
13439.0,89,150
13440.0,89,150
13441.0,89,150
13442.0,89,150
13443.0,89,150
13444.0,89,150
13445.0,89,150
13446.0,89,150
13447.0,89,150
13448.0,89,150
13449.0,89,150
13450.0,89,150
13451.0,89,150
13452.0,89,150
13453.0,89,150
13454.0,89,150
13455.0,89,150
13456.0,89,150
13457.0,89,150
13458.0,89,150
13459.0,89,150
13460.0,89,150
13461.0,89,150
13462.0,89,150
13463.0,89,150
13464.0,89,150
13465.0,89,150
13466.0,89,150
13467.0,89,150
13468.0,89,150
13469.0,89,150
13470.0,89,150
13471.0,89,150
13472.0,89,150
13473.0,89,150
13474.0,89,150
13475.0,89,150
13476.0,89,150
13477.0,89,150
13478.0,89,150
13479.0,89,150
13480.0,89,150
13481.0,89,150
13482.0,89,150
13483.0,89,150
13484.0,89,150
13485.0,89,150
13486.0,89,150
13487.0,89,150
13488.0,89,150
13489.0,89,150
13490.0,89,150
13491.0,89,150
13492.0,89,150
13493.0,89,150
13494.0,89,150
13495.0,89,150
13496.0,89,150
13497.0,89,150
13498.0,89,150
13499.0,89,150
13500.0,89,150
13501.0,89,150
13502.0,89,150
13503.0,89,150
13504.0,89,150
13505.0,89,150
13506.0,89,150
13507.0,89,150
13508.0,89,150
13509.0,89,150
13510.0,89,150
13511.0,89,150
13512.0,89,150
13513.0,89,150
13514.0,89,150
13515.0,89,150
13516.0,89,150
13517.0,89,150
13518.0,89,150
13519.0,89,150
13520.0,89,150
13521.0,89,150
13522.0,89,150
13523.0,89,150
13524.0,89,150
13525.0,89,150
13526.0,89,150
13527.0,89,150
13528.0,89,150
13529.0,89,150
13530.0,89,150
13531.0,89,150
13532.0,89,150
13533.0,89,150
13534.0,89,150
13535.0,89,150
13536.0,89,150
13537.0,89,150
13538.0,89,150
13539.0,89,150
13540.0,89,150
13541.0,89,150
13542.0,89,150
13543.0,89,150
13544.0,89,150
13545.0,89,150
13546.0,89,150
13547.0,89,150
13548.0,89,150
13549.0,89,150
13550.0,89,150
13551.0,89,150
13552.0,89,150
13553.0,89,150
13554.0,89,150
13555.0,89,150
13556.0,89,150
13557.0,89,150
13558.0,89,150
13559.0,89,150
13560.0,89,150
13561.0,89,150
13562.0,89,150
13563.0,89,150
13564.0,89,150
13565.0,89,150
13566.0,89,150
13567.0,89,150
13568.0,89,150
13569.0,89,150
13570.0,89,150
13571.0,89,150
13572.0,89,150
13573.0,89,150
13574.0,89,150
13575.0,89,150
13576.0,89,150
13577.0,89,150
13578.0,89,150
13579.0,89,150
13580.0,89,150
13581.0,89,150
13582.0,89,150
13583.0,89,150
13584.0,89,150
13585.0,89,150
13586.0,89,150
13587.0,89,150
13588.0,89,150
13589.0,89,150
13590.0,89,150
13591.0,89,150
13592.0,89,150
13593.0,89,150
13594.0,89,150
13595.0,89,150
13596.0,89,150
13597.0,89,150
13598.0,89,150
13599.0,89,150
13600.0,89,150
13601.0,89,150
13602.0,89,150
13603.0,89,150
13604.0,89,150
13605.0,89,150
13606.0,89,150
13607.0,89,150
13608.0,89,150
13609.0,89,150
13610.0,89,150
13611.0,89,150
13612.0,89,150
13613.0,89,150
13614.0,89,150
13615.0,89,150
13616.0,89,150
13617.0,89,150
13618.0,89,150
13619.0,89,150
13620.0,89,150
13621.0,89,150
13622.0,89,150
13623.0,89,150
13624.0,89,150
13625.0,89,150
13626.0,89,150
13627.0,89,150
13628.0,89,150
13629.0,89,150
13630.0,89,150
13631.0,89,150
13632.0,89,150
13633.0,89,150
13634.0,89,150
13635.0,89,150
13636.0,89,150
13637.0,89,150
13638.0,89,150
13639.0,89,150
13640.0,89,150
13641.0,89,150
13642.0,89,150
13643.0,89,150
13644.0,89,150
13645.0,89,150
13646.0,89,150
13647.0,89,150
13648.0,89,150
13649.0,89,150
13650.0,89,150
13651.0,89,150
13652.0,89,150
13653.0,89,150
13654.0,89,150
13655.0,89,150
13656.0,89,150
13657.0,89,150
13658.0,89,150
13659.0,89,150
13660.0,89,150
13661.0,89,150
13662.0,89,150
13663.0,89,150
13664.0,89,150
13665.0,89,150
13666.0,89,150
13667.0,89,150
13668.0,89,150
13669.0,89,150
13670.0,89,150
13671.0,89,150
13672.0,89,150
13673.0,89,150
13674.0,89,150
13675.0,89,150
13676.0,89,150
13677.0,89,150
13678.0,89,150
13679.0,89,150
13680.0,89,150
13681.0,89,150
13682.0,89,150
13683.0,89,150
13684.0,89,150
13685.0,89,150
13686.0,89,150
13687.0,89,150
13688.0,89,150
13689.0,89,150
13690.0,89,150
13691.0,89,150
13692.0,89,150
13693.0,89,150
13694.0,89,150
13695.0,89,150
13696.0,89,150
13697.0,89,150
13698.0,89,150
13699.0,89,150
13700.0,89,150
13701.0,89,150
13702.0,89,150
13703.0,89,150
13704.0,89,150
13705.0,89,150
13706.0,89,150
13707.0,89,150
13708.0,89,150
13709.0,89,150
13710.0,89,150
13711.0,89,150
13712.0,89,150
13713.0,89,150
13714.0,89,150
13715.0,89,150
13716.0,89,150
13717.0,89,150
13718.0,89,150
13719.0,89,150
13720.0,89,150
13721.0,89,150
13722.0,89,150
13723.0,89,150
13724.0,89,150
13725.0,89,150
13726.0,89,150
13727.0,89,150
13728.0,89,150
13729.0,89,150
13730.0,89,150
13731.0,89,150
13732.0,89,150
13733.0,89,150
13734.0,89,150
13735.0,89,150
13736.0,89,150
13737.0,89,150
13738.0,89,150
13739.0,89,150
13740.0,89,150
13741.0,89,150
13742.0,89,150
13743.0,89,150
13744.0,89,150
13745.0,89,150
13746.0,89,150
13747.0,89,150
13748.0,89,150
13749.0,89,150
13750.0,89,150
13751.0,89,150
13752.0,89,150
13753.0,89,150
13754.0,89,150
13755.0,89,150
13756.0,89,150
13757.0,89,150
13758.0,89,150
13759.0,89,150
13760.0,89,150
13761.0,89,150
13762.0,89,150
13763.0,89,150
13764.0,89,150
13765.0,89,150
13766.0,89,150
13767.0,89,150
13768.0,89,150
13769.0,89,150
13770.0,89,150
13771.0,89,150
13772.0,89,150
13773.0,89,150
13774.0,89,150
13775.0,89,150
13776.0,89,150
13777.0,89,150
13778.0,89,150
13779.0,89,150
13780.0,89,150
13781.0,89,150
13782.0,89,150
13783.0,89,150
13784.0,89,150
13785.0,89,150
13786.0,89,150
13787.0,89,150
13788.0,89,150
13789.0,89,150
13790.0,89,150
13791.0,89,150
13792.0,89,150
13793.0,89,150
13794.0,89,150
13795.0,89,150
13796.0,89,150
13797.0,89,150
13798.0,89,150
13799.0,89,150
13800.0,89,150
13801.0,89,150
13802.0,89,150
13803.0,89,150
13804.0,89,150
13805.0,89,150
13806.0,89,150
13807.0,89,150
13808.0,89,150
13809.0,89,150
13810.0,89,150
13811.0,89,150
13812.0,89,150
13813.0,89,150
13814.0,89,150
13815.0,89,150
13816.0,89,150
13817.0,89,150
13818.0,89,150
13819.0,89,150
13820.0,89,150
13821.0,89,150
13822.0,89,150
13823.0,89,150
13824.0,89,150
13825.0,89,150
13826.0,89,150
13827.0,89,150
13828.0,89,150
13829.0,89,150
13830.0,89,150
13831.0,89,150
13832.0,89,150
13833.0,89,150
13834.0,89,150
13835.0,89,150
13836.0,89,150
13837.0,89,150
13838.0,89,150
13839.0,89,150
13840.0,89,150
13841.0,89,150
13842.0,89,150
13843.0,89,150
13844.0,89,150
13845.0,89,150
13846.0,89,150
13847.0,89,150
13848.0,89,150
13849.0,89,150
13850.0,89,150
13851.0,89,150
13852.0,89,150
13853.0,89,150
13854.0,89,150
13855.0,89,150
13856.0,89,150
13857.0,89,150
13858.0,89,150
13859.0,89,150
13860.0,89,150
13861.0,89,150
13862.0,89,150
13863.0,89,150
13864.0,89,150
13865.0,89,150
13866.0,89,150
13867.0,89,150
13868.0,89,150
13869.0,89,150
13870.0,89,150
13871.0,89,150
13872.0,89,150
13873.0,89,150
13874.0,89,150
13875.0,89,150
13876.0,89,150
13877.0,89,150
13878.0,89,150
13879.0,89,150
13880.0,89,150
13881.0,89,150
13882.0,89,150
13883.0,89,150
13884.0,89,150
13885.0,89,150
13886.0,89,150
13887.0,89,150
13888.0,89,150
13889.0,89,150
13890.0,89,150
13891.0,89,150
13892.0,89,150
13893.0,89,150
13894.0,89,150
13895.0,89,150
13896.0,89,150
13897.0,89,150
13898.0,89,150
13899.0,89,150
13900.0,89,150
13901.0,89,150
13902.0,89,150
13903.0,89,150
13904.0,89,150
13905.0,89,150
13906.0,89,150
13907.0,89,150
13908.0,89,150
13909.0,89,150
13910.0,89,150
13911.0,89,150
13912.0,89,150
13913.0,89,150
13914.0,89,150
13915.0,89,150
13916.0,89,150
13917.0,89,150
13918.0,89,150
13919.0,89,150
13920.0,89,150
13921.0,89,150
13922.0,89,150
13923.0,89,150
13924.0,89,150
13925.0,89,150
13926.0,89,150
13927.0,89,150
13928.0,89,150
13929.0,89,150
13930.0,89,150
13931.0,89,150
13932.0,89,150
13933.0,89,150
13934.0,89,150
13935.0,89,150
13936.0,89,150
13937.0,89,150
13938.0,89,150
13939.0,89,150
13940.0,89,150
13941.0,89,150
13942.0,89,150
13943.0,89,150
13944.0,89,150
13945.0,89,150
13946.0,89,150
13947.0,89,150
13948.0,89,150
13949.0,89,150
13950.0,89,150
13951.0,89,150
13952.0,89,150
13953.0,89,150
13954.0,89,150
13955.0,89,150
13956.0,89,150
13957.0,89,150
13958.0,89,150
13959.0,89,150
13960.0,89,150
13961.0,89,150
13962.0,89,150
13963.0,89,150
13964.0,89,150
13965.0,89,150
13966.0,89,150
13967.0,89,150
13968.0,89,150
13969.0,89,150
13970.0,89,150
13971.0,89,150
13972.0,89,150
13973.0,89,150
13974.0,89,150
13975.0,89,150
13976.0,89,150
13977.0,89,150
13978.0,89,150
13979.0,89,150
13980.0,89,150
13981.0,89,150
13982.0,89,150
13983.0,89,150
13984.0,89,150
13985.0,89,150
13986.0,89,150
13987.0,89,150
13988.0,89,150
13989.0,89,150
13990.0,89,150
13991.0,89,150
13992.0,89,150
13993.0,89,150
13994.0,89,150
13995.0,89,150
13996.0,89,150
13997.0,89,150
13998.0,89,150
13999.0,89,150
14000.0,89,150
14001.0,89,150
14002.0,89,150
14003.0,89,150
14004.0,89,150
14005.0,89,150
14006.0,89,150
14007.0,89,150
14008.0,89,150
14009.0,89,150
14010.0,89,150
14011.0,89,150
14012.0,89,150
14013.0,89,150
14014.0,89,150
14015.0,89,150
14016.0,89,150
14017.0,89,150
14018.0,89,150
14019.0,89,150
14020.0,89,150
14021.0,89,150
14022.0,89,150
14023.0,89,150
14024.0,89,150
14025.0,89,150
14026.0,89,150
14027.0,89,150
14028.0,89,150
14029.0,89,150
14030.0,89,150
14031.0,89,150
14032.0,89,150
14033.0,89,150
14034.0,89,150
14035.0,89,150
14036.0,89,150
14037.0,89,150
14038.0,89,150
14039.0,89,150
14040.0,89,150
14041.0,89,150
14042.0,89,150
14043.0,89,150
14044.0,89,150
14045.0,89,150
14046.0,89,150
14047.0,89,150
14048.0,89,150
14049.0,89,150
14050.0,89,150
14051.0,89,150
14052.0,89,150
14053.0,89,150
14054.0,89,150
14055.0,89,150
14056.0,89,150
14057.0,89,150
14058.0,89,150
14059.0,89,150
14060.0,89,150
14061.0,89,150
14062.0,89,150
14063.0,89,150
14064.0,89,150
14065.0,89,150
14066.0,89,150
14067.0,89,150
14068.0,89,150
14069.0,89,150
14070.0,89,150
14071.0,89,150
14072.0,89,150
14073.0,89,150
14074.0,89,150
14075.0,89,150
14076.0,89,150
14077.0,89,150
14078.0,89,150
14079.0,89,150
14080.0,89,150
14081.0,89,150
14082.0,89,150
14083.0,89,150
14084.0,89,150
14085.0,89,150
14086.0,89,150
14087.0,89,150
14088.0,89,150
14089.0,89,150
14090.0,89,150
14091.0,89,150
14092.0,89,150
